,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4004,6301,2017-02-14,2.23,SELL,1964,400,785600,2840.0,300,852000.0,7.79,2017-02-27,13,STOP_LOSS_OVER_RATIO,1978,2677.5,791200,803250.0,-54350.0,1540.0000000000002,1750,-57640.0,-3.52
1,4004,6301,2017-02-28,2.43,SELL,1985,400,794000,2700.0,300,810000.0,1.98,2017-03-03,3,STOP_PROFIT_OVER_RATIO,1852,2841.0,740800,852300.0,95500.0,1540.0000000000002,396,93564.0,5.83
2,4004,6301,2017-04-28,2.42,SELL,2136,400,854400,3005.0,300,901500.0,5.22,2017-05-09,11,STOP_LOSS_OVER_RATIO,2190,2832.0,876000,849600.0,-73500.0,1540.0000000000002,1588,-76628.0,-4.36
3,4004,6301,2017-05-10,2.84,SELL,2184,400,873600,2852.5,300,855750.0,2.09,2017-05-12,2,STOP_LOSS_OVER_RATIO,2289,2850.0,915600,855000.0,-42750.0,1540.0000000000002,284,-44574.0,-2.58
4,4004,6301,2017-05-15,2.79,SELL,2181,400,872400,2763.0,300,828900.0,5.25,2017-05-31,16,SL_MAX_DAY_OVER,2096,2640.0,838400,792000.0,-2900.0,1540.0000000000002,2237,-6677.0,-0.39
5,4004,6301,2017-06-14,2.02,SELL,2510,300,753000,2775.0,300,832500.0,9.55,2017-06-30,16,SL_MAX_DAY_OVER,2606,2863.0,781800,858900.0,-2400.0,1540.0000000000002,2085,-6025.0,-0.38
6,4004,6301,2017-07-21,2.25,SELL,3165,300,949500,2949.5,300,884850.0,6.81,2017-07-26,5,STOP_PROFIT_OVER_RATIO,2885,3000.0,865500,900000.0,99150.0,1540.0000000000002,754,96856.0,5.28
7,4004,6301,2017-09-29,2.53,SELL,3520,200,704000,3220.0,200,644000.0,8.52,2017-10-17,18,STOP_PROFIT_OVER_RATIO,3585,3526.0,717000,705200.0,48200.0,1540.0000000000002,1994,44666.0,3.31
8,4004,6301,2018-03-05,2.32,SELL,4985,200,997000,3634.0,300,1090200.0,9.35,2018-03-08,3,STOP_PROFIT_OVER_RATIO,4620,3603.0,924000,1080900.0,63700.0,1540.0000000000002,515,61645.0,2.95
9,4004,6301,2018-04-06,-2.15,BUY,3800,200,760000,3518.0,200,703600.0,7.42,2018-04-23,17,SL_MAX_DAY_OVER,3845,3747.0,769000,749400.0,-36800.0,1540.0000000000002,2045,-40385.0,-2.76
10,4004,6301,2018-04-24,-2.1,BUY,3960,200,792000,3880.0,200,776000.0,2.02,2018-04-26,2,STOP_LOSS_OVER_RATIO,3650,3808.0,730000,761600.0,-47600.0,1540.0000000000002,258,-49398.0,-3.15
11,4004,6301,2018-04-27,-2.42,BUY,3625,200,725000,3859.0,200,771800.0,6.06,2018-05-02,5,STOP_PROFIT_OVER_RATIO,3680,3674.0,736000,734800.0,48000.0,1540.0000000000002,615,45845.0,3.06
12,4004,6301,2018-06-25,2.34,SELL,4880,200,976000,3175.0,300,952500.0,2.41,2018-07-11,16,SL_MAX_DAY_OVER,4935,3128.0,987000,938400.0,-25100.0,1540.0000000000002,2536,-29176.0,-1.51
13,4004,6301,2018-10-01,2.17,SELL,6340,100,634000,3455.0,200,691000.0,8.99,2018-10-04,3,STOP_PROFIT_OVER_RATIO,6030,3500.0,603000,700000.0,40000.0,1540.0000000000002,327,38133.0,2.88
14,4004,6301,2018-10-23,2.14,SELL,5550,100,555000,3004.0,200,600800.0,8.25,2018-10-29,6,STOP_PROFIT_OVER_RATIO,4655,2668.0,465500,533600.0,22300.0,1540.0000000000002,570,20190.0,1.75
15,4004,6301,2018-11-14,-2.23,BUY,4740,200,948000,3031.0,300,909300.0,4.08,2018-11-19,5,STOP_LOSS_OVER_RATIO,4285,2890.0,857000,867000.0,-48700.0,1540.0000000000002,763,-51003.0,-2.75
16,4004,6301,2018-11-20,-2.1,BUY,4355,200,871000,2868.0,300,860400.0,1.22,2018-12-06,16,STOP_LOSS_OVER_RATIO,4160,2875.0,832000,862500.0,-41100.0,1540.0000000000002,2277,-44917.0,-2.59
17,4004,6301,2018-12-07,-2.07,BUY,4095,200,819000,2813.0,300,843900.0,3.04,2018-12-25,18,SL_MAX_DAY_OVER,3240,2262.0,648000,678600.0,-5700.0,1540.0000000000002,2460,-9700.0,-0.58
18,4004,6301,2019-04-04,2.23,SELL,4300,200,860000,2772.0,300,831600.0,3.3,2019-04-23,19,STOP_PROFIT_OVER_RATIO,4040,2850.0,808000,855000.0,75400.0,1540.0000000000002,2642,71218.0,4.21
19,4004,6301,2019-05-23,-2.11,BUY,3060,300,918000,2412.0,400,964800.0,5.1,2019-06-10,18,SL_MAX_DAY_OVER,3205,2446.0,961500,978400.0,29900.0,1540.0000000000002,2786,25574.0,1.36
